9793571	3
9793521	3
3285594	3
1975708	3
9559111	3
3437350	3
3285607	3
3285608	3
3285609	3
3285610	3
3285611	3
1970027	3
9793231	3
3285612	3
3437236	3
3285614	3
3285615	3
3437218	3
3285616	3
3437207	3
3285617	3
3285671	3
3437153	3
3285679	3
2091526	3
3285688	3
1975692	3
3437120	3
9792934	3
9792809	3
3437004	3
2091524	3
2091523	3
2091518	3
1877663	3
1962280	3
1975684	3
3285791	3
1962285	3
3372233	3
3285827	3
3436881	3
3360756	3
3436865	3
9792419	3
1875888	3
3285829	3
3285858	3
1875891	3
3379552	3
3379544	3
3436797	3
3285890	3
9792175	3
3436773	3
3436772	3
11317709	3
3436727	3
3285897	3
3360839	3
3285905	3
3285906	3
3436705	3
3360841	3
3379529	3
1970034	3
3379525	3
3285918	3
3360871	3
9791904	3
3436564	3
3379522	3
3285934	3
3436536	3
9559171	3
3285979	3
3436516	3
3285980	3
3436476	3
3285981	3
3285998	3
1962339	3
1970037	3
2091321	3
3286067	3
1962360	3
2091259	3
2091214	3
2091198	3
3286117	3
3286119	3
11173591	3
1877659	3
9559343	3
3286133	3
3286151	3
1962402	3
3286157	3
9559351	3
1970039	3
1962425	3
3379513	3
3360876	3
3286236	3
1962446	3
3286240	3
3286265	3
3286291	3
3286292	3
3286293	3
3360908	3
3286295	3
9559966	3
2091135	3
3286303	3
3286304	3
3286311	3
9560033	3
3286313	3
3286314	3
3286322	3
1970040	3
3286340	3
3286354	3
3286355	3
3286363	3
1962518	3
2091054	3
9560063	3
9560079	3
3286387	3
3286391	3
1962527	3
9560189	3
3379508	3
1877654	3
3286435	3
1962548	3
3286447	3
3286454	3
1962563	3
1962565	3
3286466	3
2090938	3
9560374	3
3379504	3
3286478	3
3436290	3
3286485	3
3360910	3
3286486	3
3436263	3
3286538	3
3286540	3
3436259	3
1864331	3
3436244	3
3286554	3
3379493	3
3286562	3
1877649	3
3379491	3
3286586	3
3372257	3
1962590	3
3436211	3
1962591	3
2090846	3
1962592	3
3436199	3
3286644	3
9790818	3
3436177	3
3286649	3
11317278	3
9790615	3
1962601	3
11317116	3
9790485	3
3286652	3
3286658	3
3286674	3
3286675	3
9790393	3
3379486	3
3436108	3
1962612	3
3436102	3
3286676	3
3360939	3
3436045	3
3286693	3
3436037	3
2090792	3
3286704	3
9560510	3
3436020	3
1962624	3
1962625	3
2090776	3
3286718	3
3435989	3
3372273	3
3286736	3
3435971	3
3379453	3
3286743	3
3286745	3
9560541	3
3435934	3
9560543	3
3435931	3
9560545	3
3286755	3
9560549	3
2090751	3
3286764	3
9560551	3
3286770	3
3286771	3
1962647	3
3435897	3
3286779	3
9560553	3
3435835	3
3286793	3
3286794	3
3360940	3
9560557	3
3286801	3
3435814	3
1962660	3
3286829	3
9560563	3
3360954	3
2090721	3
9560565	3
3379450	3
2090610	3
9560567	3
3435731	3
9560569	3
9560571	3
3435700	3
9560574	3
1875906	3
3286858	3
9560577	3
1962678	3
1962679	3
1962680	3
3435660	3
9560587	3
2090606	3
3286873	3
9560595	3
3286877	3
3286878	3
3286879	3
9560604	3
3286881	3
9560606	3
9560609	3
3286945	3
1876519	3
9560617	3
3286959	3
9560622	3
9560625	3
3286981	3
3286985	3
9560629	3
9787834	3
1875910	3
1875911	3
9560632	3
9560636	3
3287000	3
9560640	3
9560642	3
2090430	3
3435547	3
9560648	3
3374695	3
3435535	3
1971593	3
9560650	3
9560656	3
3435528	3
3287058	3
9560658	3
3435521	3
9560672	3
9560674	3
3435471	3
3287063	3
3287072	3
1970800	3
9560676	3
9560680	3
3287100	3
1875939	3
1962724	3
3360976	3
2090370	3
2090318	3
9560686	3
2090213	3
3373821	3
3287204	3
3287205	3
3435396	3
3287206	3
3287207	3
3287208	3
3287209	3
9786876	3
3374689	3
3435336	3
9560690	3
3287211	3
1975607	3
2090209	3
3361012	3
2090200	3
1975603	3
9560692	3
3287220	3
3287221	3
3435289	3
3361016	3
1962746	3
1875944	3
3287224	3
1971589	3
1875945	3
3287232	3
3287235	3
9786640	3
2090174	3
3287239	3
3435223	3
2090149	3
2090148	3
3372347	3
1975559	3
3361036	3
3287267	3
1962757	3
9786445	3
9560706	3
9560714	3
3435079	3
3361055	3
1975509	3
9560716	3
3287326	3
3287327	3
9560720	3
1970065	3
2090065	3
3287352	3
9560726	3
3361061	3
3434948	3
3361067	3
9560730	3
9560738	3
2090043	3
3434873	3
3287417	3
9560740	3
11316170	3
2090024	3
1970804	3
1962782	3
1875970	3
3361069	3
2090022	3
3287458	3
3287460	3
9560771	3
3287472	3
2090011	3
3434492	3
3287488	3
3434479	3
2090008	3
9785941	3
3287491	3
3379351	3
3434434	3
3379350	3
3372365	3
3361070	3
3434359	3
2090006	3
1962795	3
3434327	3
2089973	3
2089954	3
9785212	3
3434234	3
9785172	3
3361072	3
1875981	3
9689789	3
3434192	3
3287531	3
3287533	3
9784990	3
2089934	3
3434111	3
1962804	3
3287544	3
1962806	3
3287545	3
9560880	3
9560925	3
3379335	3
2089918	3
9561049	3
3287565	3
3434010	3
3287572	3
3379334	3
3433983	3
3379333	3
2089874	3
9784615	3
2089850	3
3287596	3
3372385	3
9784495	3
3287600	3
9561760	3
2089742	3
3433857	3
3287778	3
9561777	3
2089738	3
3433794	3
3433793	3
9561862	3
3288058	3
3288059	3
3433762	3
3433759	3
3433750	3
3379330	3
3288166	3
3379325	3
3433689	3
3288223	3
9784151	3
9561876	3
3433680	3
2089567	3
2089557	3
1970072	3
2089542	3
9783350	3
9561883	3
3288327	3
9561894	3
3288363	3
3433543	3
3361078	3
3288460	3
3288544	3
1975494	3
3433377	3
2089433	3
3288621	3
3288650	3
3288695	3
2089389	3
3433339	3
3433303	3
9562214	3
3288861	3
3433247	3
2089303	3
3433237	3
2089283	3
9782928	3
3433197	3
3288961	3
2089267	3
3289023	3
3289028	3
3289045	3
3433116	3
3289077	3
2089249	3
3289092	3
3289192	3
3289226	3
9562474	3
2089224	3
2089206	3
3432988	3
9782662	3
3432961	3
3289332	3
9562596	3
3432917	3
3289353	3
9782537	3
9782454	3
9782300	3
1975490	3
3432859	3
3432858	3
9562618	3
9562622	3
2089136	3
3289460	3
2089130	3
3432805	3
2089122	3
11314333	3
3432775	3
3289646	3
3432732	3
9781992	3
3432679	3
3432678	3
3379312	3
2089083	3
9563519	3
3289771	3
3432658	3
3289777	3
11314129	3
3432634	3
3289843	3
3289850	3
3432598	3
1864329	3
9781550	3
11173707	3
11173709	3
3432583	3
2089078	3
2089076	3
3432553	3
3289868	3
3289889	3
3289930	3
1970077	3
3432513	3
3432512	3
3432510	3
3432508	3
3379294	3
2087851	3
11313360	3
3432493	3
2087763	3
3290387	3
9563845	3
2087679	3
3290485	3
2087660	3
3432473	3
3290552	3
2087658	3
2087654	3
1962926	3
9781292	3
3290604	3
9781112	3
2087652	3
9779952	3
3290732	3
2087600	3
3290739	3
3432391	3
3374675	3
3290762	3
9564060	3
9779876	3
3290773	3
2087585	3
2087584	3
1864022	3
3290850	3
3290920	3
9564121	3
3290945	3
2087535	3
9564127	3
3291010	3
3291115	3
2087526	3
2087524	3
3291245	3
3291281	3
9564684	3
2087487	3
9564685	3
3291407	3
3291464	3
3291472	3
2087354	3
2087275	3
2087274	3
3291640	3
3291647	3
9565239	3
9565305	3
2087202	3
9565409	3
3291844	3
3291846	3
3379283	3
9565416	3
1963002	3
3291918	3
1963008	3
9565482	3
1963011	3
1963013	3
1963015	3
1963016	3
2087153	3
1963027	3
1963030	3
3379282	3
1963037	3
1963038	3
1963039	3
1963040	3
1963041	3
1963042	3
1963044	3
1963045	3
1963046	3
3292140	3
1963053	3
3292141	3
3292156	3
2087000	3
3292260	3
3292266	3
9565663	3
3292294	3
3361099	3
9565746	3
3292351	3
9565755	3
3292438	3
3292439	3
2086877	3
1963076	3
3379279	3
2086873	3
9566515	3
2086836	3
3292632	3
2086796	3
1877608	3
2086650	3
9566608	3
3292798	3
3292859	3
3292904	3
3292925	3
1963106	3
3292949	3
1963108	3
9566693	3
1971511	3
9779649	3
3372479	3
1877607	3
3361100	3
9690226	3
3293131	3
9779376	3
3432129	3
1876906	3
3361135	3
2086503	3
3293332	3
3432099	3
3432092	3
9779124	3
3432049	3
3432036	3
1975430	3
1876006	3
3431961	3
3293403	3
3293432	3
3379242	3
3293438	3
2086160	3
3293468	3
3431874	3
9694356	3
1876905	3
3293491	3
3293496	3
3293505	3
1876903	3
1963169	3
2086126	3
1963178	3
3431786	3
9566970	3
3431784	3
2086109	3
3293575	3
11311275	3
2086106	3
3431776	3
1970809	3
3379229	3
11311030	3
3431768	3
3431764	3
3293689	3
3293731	3
3431753	3
2086041	3
3431749	3
3431748	3
3431747	3
3379219	3
3293870	3
1970084	3
3294014	3
2085732	3
1963219	3
9777433	3
1963220	3
1970086	3
9567089	3
3294088	3
3431713	3
1876017	3
1876019	3
9567095	3
3294131	3
1963236	3
2085656	3
1963241	3
1963242	3
3294182	3
3294236	3
1963245	3
2085589	3
3294281	3
3431598	3
9776729	3
1963249	3
3294383	3
3431565	3
9776634	3
1963263	3
2085507	3
2085369	3
9776617	3
3294541	3
3294568	3
1963268	3
2085326	3
1975394	3
3294685	3
3294690	3
2085306	3
3294715	3
2085280	3
11310160	3
3294790	3
3372504	3
9567143	3
11310097	3
3294885	3
1963290	3
3431361	3
3294902	3
3431358	3
3431351	3
3372505	3
3431343	3
7688497	3
3431328	3
11310089	3
1975386	3
3431259	3
3295086	3
3431255	3
1876025	3
3431247	3
1963305	3
9567185	3
1975343	3
9567189	3
1876899	3
3431202	3
3431195	3
1963309	3
9567191	3
3374623	3
9567193	3
9567197	3
9776066	3
9776046	3
9567205	3
3361431	3
2084980	3
3431016	3
3295357	3
3374621	3
3295440	3
2084956	3
3361462	3
3430972	3
2084955	3
1963333	3
9775878	3
3361482	3
1975302	3
3295451	3
1963343	3
3295460	3
3430914	3
2084949	3
9567209	3
9567215	3
3295598	3
9567217	3
3430895	3
3430894	3
9567219	3
9774844	3
9567221	3
2084901	3
2084888	3
2084841	3
1963361	3
3295773	3
3430788	3
2084838	3
9774695	3
3430769	3
9567292	3
1975222	3
3430735	3
3430733	3
3295804	3
3361636	3
3295835	3
3295836	3
2084786	3
3295881	3
3295882	3
3379122	3
9567355	3
3430675	3
1963397	3
3361655	3
3295985	3
11309281	3
9567825	3
3296029	3
1876898	3
3296080	3
1963409	3
3430612	3
1971481	3
9567945	3
3430590	3
2084689	3
2084676	3
3296209	3
1963420	3
3296262	3
9568198	3
3430565	3
9773940	3
1975193	3
3430555	3
3296413	3
2084531	3
3296454	3
9773849	3
3430534	3
11309226	3
3296480	3
3296532	3
2084517	3
3296564	3
2084508	3
3430477	3
3379115	3
3372606	3
3296584	3
3430446	3
3379110	3
9773027	3
3296611	3
3296634	3
3430427	3
3361717	3
2084439	3
3430423	3
2084421	3
3430421	3
1864682	3
3379108	3
3430402	3
11308371	3
3296734	3
3296743	3
3430353	3
1963485	3
1876037	3
1876890	3
1963487	3
3296744	3
11308209	3
9772593	3
11173929	3
3430153	3
3296777	3
3430104	3
3430075	3
3296791	3
2084412	3
3296824	3
9568632	3
3430015	3
9568686	3
3430004	3
2084363	3
2084358	3
9772440	3
3374603	3
9568744	3
3296980	3
1963507	3
3296998	3
3297021	3
9568787	3
2084209	3
3429843	3
2084204	3
3361758	3
3429830	3
3379085	3
3429788	3
3297108	3
3297117	3
9772312	3
3429760	3
9568844	3
3297150	3
3429744	3
3297165	3
1963539	3
9568863	3
1963544	3
3297207	3
3429661	3
1963562	3
3429611	3
3429607	3
1963563	3
3297232	3
3297313	3
3361779	3
3429553	3
1876642	3
3429537	3
9771947	3
3379078	3
9568950	3
9771892	3
9771823	3
3297335	3
3297339	3
9771758	3
2084078	3
9569003	3
3429462	3
9569028	3
1975112	3
2084054	3
2084049	3
2084039	3
2084027	3
1963583	3
3297532	3
3429356	3
3297597	3
3429343	3
1963591	3
9771064	3
2083993	3
3297607	3
3429318	3
3429283	3
1963606	3
3297770	3
3429225	3
1963620	3
9771042	3
3297857	3
11307418	3
1963631	3
3297900	3
3429162	3
3361888	3
9570013	3
1975098	3
1963655	3
3429072	3
3298011	3
3298015	3
2083852	3
9770579	3
3429024	3
9770563	3
3298050	3
3429002	3
3298112	3
9570175	3
3298231	3
3428986	3
3428961	3
1963666	3
9570231	3
9770351	3
1963667	3
1963675	3
3298290	3
3298292	3
3428900	3
3298316	3
9570348	3
3428741	3
3428735	3
3298374	3
2083807	3
2083799	3
3298417	3
1975091	3
2083798	3
3361949	3
1975079	3
2083782	3
9570371	3
1975078	3
3298520	3
3298536	3
1971446	3
3298594	3
2083522	3
2083518	3
3428483	3
3298691	3
3298732	3
2083433	3
3298754	3
9571030	3
2082843	3
9769303	3
3428378	3
3298824	3
3428361	3
3428313	3
3362150	3
9768834	3
9571160	3
9768787	3
9571238	3
3428249	3
3298899	3
3298904	3
3428225	3
9768642	3
1963779	3
1864656	3
1963782	3
1963786	3
1974986	3
2081624	3
2081610	3
3362289	3
3428096	3
3299030	3
1963797	3
3299053	3
3299074	3
3428064	3
2081559	3
3428040	3
9572539	3
9768391	3
3299147	3
1974958	3
1876072	3
1963808	3
1963811	3
3362300	3
1963820	3
3299157	3
3427935	3
3427931	3
3362317	3
3299219	3
2081473	3
3427853	3
3362366	3
3362436	3
3427825	3
9768061	3
3427793	3
1963835	3
3299319	3
3427764	3
3427756	3
9767794	3
9767451	3
3362454	3
9573140	3
9573216	3
2081440	3
3299400	3
3427683	3
3299403	3
3427675	3
9573405	3
9573996	3
3299431	3
2081405	3
3378999	3
3299487	3
1877541	3
3299517	3
2081375	3
3427523	3
3299545	3
9574630	3
1970144	3
3362463	3
3299589	3
2081287	3
1963873	3
2081274	3
3427393	3
3362464	3
3362470	3
3299655	3
3427363	3
9766792	3
1963877	3
9766768	3
9766756	3
3427305	3
2081233	3
1963881	3
3299711	3
9574714	3
2081085	3
3427209	3
3427184	3
3362477	3
3427153	3
9766612	3
9575066	3
3427138	3
3427137	3
2081049	3
2081048	3
3427100	3
1963893	3
2081040	3
3427069	3
1876088	3
9766606	3
2080973	3
2080971	3
3299918	3
3374575	3
2080905	3
3427002	3
9575127	3
9766601	3
3426969	3
3299947	3
3426965	3
3299958	3
9575178	3
1876095	3
3299970	3
1963912	3
3426925	3
3299982	3
3299989	3
3362560	3
2080731	3
3300098	3
2080698	3
1974786	3
1974783	3
2080687	3
3300301	3
9575232	3
3426736	3
9766421	3
1974782	3
2080667	3
3300316	3
9575241	3
1963933	3
1963934	3
3300373	3
2080640	3
1974749	3
2080632	3
3426660	3
1963938	3
3362656	3
3426646	3
2080631	3
3362658	3
1963949	3
2080626	3
1974726	3
2080624	3
2080620	3
3426559	3
3300539	3
2080616	3
2080605	3
1963962	3
9575827	3
9575851	3
2080602	3
1970818	3
9766169	3
3426465	3
3300629	3
3426423	3
3300665	3
9765725	3
3300674	3
9575924	3
9576182	3
9576184	3
2080447	3
2080422	3
3426243	3
1963977	3
3426131	3
3426130	3
2080419	3
3426061	3
3362727	3
9577213	3
3300920	3
3300965	3
3426011	3
3425989	3
3425980	3
2080316	3
3301006	3
2080259	3
3362769	3
2080220	3
9765548	3
3301160	3
3362813	3
2080126	3
9765500	3
9765486	3
2080062	3
2080039	3
3425746	3
2079967	3
2079961	3
3362846	3
9577565	3
3301374	3
2079821	3
9577686	3
1974586	3
1964021	3
3301500	3
9577796	3
2079759	3
11301092	3
2079701	3
2079694	3
2079691	3
3301577	3
3301595	3
2079686	3
9765079	3
3425532	3
3425531	3
2079683	3
2079680	3
3425506	3
1964035	3
3425454	3
2079673	3
2079671	3
3301665	3
1974577	3
3301697	3
2079670	3
2079669	3
3425385	3
2079667	3
9764766	3
9764670	3
3362942	3
3425335	3
3301753	3
2079656	3
9764554	3
2079654	3
2079653	3
3425309	3
3301826	3
9578266	3
2079651	3
2079646	3
3425240	3
3362981	3
3425228	3
2079642	3
2079638	3
2079637	3
9578364	3
2079636	3
9578385	3
3302028	3
2079619	3
2079617	3
3302210	3
3302211	3
9579279	3
2079613	3
3424976	3
1964081	3
3424966	3
9763990	3
1964082	3
1964085	3
1964086	3
3424944	3
3424938	3
3302298	3
2079607	3
1964094	3
2079606	3
3424896	3
3424886	3
9763875	3
3424879	3
1964100	3
2079605	3
3378874	3
2079604	3
1964101	3
3424840	3
3424824	3
2079603	3
1964102	3
3302375	3
3424759	3
1964104	3
3302426	3
3424728	3
1964111	3
2079597	3
2079595	3
2079593	3
1964117	3
3378872	3
2079585	3
3424694	3
2079583	3
1964122	3
3424643	3
11174174	3
9763377	3
3302515	3
2079582	3
3372698	3
2079581	3
3302601	3
2079580	3
2079579	3
3302678	3
2079577	3
9763228	3
3302707	3
9763032	3
3302731	3
2079572	3
3424553	3
1864613	3
2079570	3
2079569	3
1974536	3
9581259	3
2079567	3
2079562	3
2079559	3
2079555	3
3424512	3
2079541	3
3363031	3
3302928	3
9581400	3
2079457	3
1877510	3
3424493	3
3424489	3
9581447	3
3424479	3
3424472	3
2079349	3
2079257	3
3303040	3
3303041	3
3424452	3
3424450	3
9762232	3
3303068	3
2079123	3
9581658	3
2079035	3
3424433	3
2079032	3
2078929	3
3303180	3
9762203	3
2078812	3
3303190	3
1964192	3
2078685	3
9581702	3
9581711	3
1974525	3
3303247	3
9581758	3
3424383	3
3303343	3
2078377	3
9762026	3
1964199	3
2078346	3
2078345	3
9762005	3
2078307	3
2078206	3
3303582	3
3424344	3
3303586	3
3424340	3
3303588	3
1964212	3
3363219	3
3424321	3
3303645	3
3303709	3
9582189	3
2078083	3
9582301	3
9582304	3
3303891	3
3303911	3
3424273	3
3424272	3
3424271	3
3303921	3
9761789	3
1964227	3
1964236	3
9582910	3
9582918	3
2077965	3
2077891	3
3424247	3
3374563	3
2077704	3
3304289	3
1876121	3
3424210	3
3304292	3
2077484	3
2077420	3
1974468	3
9583272	3
2077373	3
3424181	3
3424168	3
2077372	3
2077344	3
3304378	3
9583465	3
3424148	3
9761440	3
2077335	3
3304415	3
3304434	3
3304440	3
3304444	3
9761418	3
3304445	3
3424127	3
3304448	3
3424124	3
3424115	3
9761240	3
9760837	3
3424105	3
3424098	3
3304517	3
3424096	3
3363368	3
2077176	3
3424064	3
3424063	3
3304570	3
9583620	3
3424060	3
3304674	3
3304747	3
1964297	3
3304770	3
2076831	3
1876126	3
3424023	3
1964299	3
3424019	3
3363431	3
3304782	3
2076780	3
3304862	3
3304890	3
3304925	3
2076729	3
3304939	3
2076687	3
3304958	3
3423959	3
1964319	3
3423950	3
2076674	3
2076627	3
9760332	3
2076624	3
3305076	3
3363492	3
1974452	3
2076623	3
3423878	3
3305092	3
3423865	3
3423862	3
3305112	3
3305125	3
3305137	3
3423840	3
2076602	3
3423836	3
3305217	3
3305222	3
3423831	3
3423830	3
3423829	3
3305249	3
2076600	3
9760039	3
9760026	3
2076599	3
2076583	3
2076577	3
9760022	3
3378808	3
2076573	3
2076572	3
3423764	3
3363695	3
2076569	3
2076567	3
3363705	3
2076566	3
2076564	3
3423750	3
3423749	3
3423748	3
3305495	3
3423739	3
2076562	3
9584495	3
3423729	3
3305550	3
3423719	3
3423716	3
9759478	3
3305584	3
3305744	3
9690972	3
3423702	3
9759379	3
3423699	3
3423696	3
2076543	3
2076542	3
9759157	3
2076540	3
3423679	3
2076534	3
3423656	3
3423655	3
3423639	3
3363724	3
3423637	3
3305835	3
9585521	3
2076514	3
3423613	3
2076513	3
2076507	3
3423610	3
9758804	3
3423608	3
3423602	3
2076301	3
2076265	3
3306046	3
3306160	3
3423567	3
1964406	3
2075982	3
3423555	3
3306229	3
3306236	3
3423543	3
3423542	3
2075940	3
1974381	3
2075938	3
1974379	3
3306319	3
2075936	3
1964419	3
3306326	3
2075935	3
2075929	3
2075928	3
2075927	3
2075925	3
2075922	3
3423363	3
2075920	3
2075916	3
1964435	3
3423337	3
1974377	3
3306411	3
3363884	3
2075915	3
3363895	3
9758305	3
3423272	3
2075908	3
1964450	3
2075898	3
3423253	3
2075895	3
1964463	3
1974367	3
1964464	3
2075889	3
2075888	3
3423212	3
2075887	3
1974360	3
3423195	3
2075872	3
1859861	3
3306568	3
3306581	3
3423166	3
1974357	3
3423153	3
9586488	3
9586500	3
3306741	3
2075753	3
2075709	3
1964482	3
9586719	3
3423067	3
2075543	3
1964492	3
1964494	3
3423043	3
2075515	3
9587550	3
1974343	3
3306974	3
9758235	3
3306975	3
3307021	3
1974340	3
3307047	3
3422942	3
2075383	3
3307108	3
2075376	3
3422919	3
9758224	3
9758219	3
3307169	3
3422882	3
3422876	3
2075277	3
3307194	3
2075168	3
9587782	3
3422834	3
3422828	3
2075035	3
2074993	3
9588096	3
9588097	3
1974334	3
9758182	3
3363957	3
3378787	3
2074866	3
9758164	3
3307507	3
1877465	3
3422751	3
3307717	3
2074775	3
2074756	3
9758137	3
3422719	3
3307758	3
1964550	3
2074665	3
2074647	3
3378786	3
3422693	3
3307829	3
3307885	3
3307886	3
3422683	3
2074548	3
3422671	3
3422657	3
3422641	3
2074537	3
1964562	3
2074536	3
1964566	3
3308059	3
2074500	3
2074424	3
3308170	3
3308172	3
3308275	3
2074210	3
3378785	3
3308375	3
3308400	3
3308424	3
9758104	3
3308444	3
3308526	3
3308527	3
2074040	3
3378784	3
1964626	3
2074007	3
1974322	3
3422452	3
3422450	3
1964644	3
3378769	3
2074005	3
3422429	3
3308651	3
2073917	3
9758075	3
2073883	3
3422401	3
2073879	3
2073874	3
2073848	3
1964663	3
9758030	3
3422363	3
1974314	3
3422342	3
3422338	3
3308921	3
9589863	3
3309011	3
3422331	3
3422330	3
3364015	3
3309015	3
9758003	3
3422316	3
3309138	3
9589886	3
1964679	3
2073712	3
2073655	3
3422258	3
3422255	3
3422253	3
3364089	3
1964696	3
9757235	3
3309252	3
9589916	3
3422173	3
2073515	3
9757151	3
2073508	3
3309420	3
9757126	3
3422091	3
3364242	3
3309469	3
9589941	3
9757056	3
9589944	3
2073387	3
2073334	3
3309556	3
9589954	3
9589956	3
2073238	3
3421937	3
3309626	3
1964759	3
2073169	3
3309641	3
3378740	3
3309653	3
2073161	3
1964771	3
2073111	3
1964775	3
2073084	3
2073070	3
9756796	3
3309758	3
3421711	3
1964779	3
2072957	3
2072952	3
1964784	3
3421644	3
2072944	3
3421635	3
1964796	3
3309813	3
3309822	3
2072900	3
3364460	3
1964803	3
3421588	3
2072854	3
2072847	3
2072836	3
3421567	3
11300921	3
2072760	3
3310022	3
9590471	3
3310062	3
3421449	3
3421446	3
3378700	3
9756565	3
3310074	3
1970202	3
3310122	3
3310132	3
3421386	3
2072700	3
2072677	3
3421365	3
2072644	3
1964828	3
2072611	3
3421301	3
1964831	3
3421293	3
3310315	3
3310316	3
1970217	3
3310318	3
1970220	3
2072591	3
2072576	3
3378687	3
2072572	3
2072563	3
2072562	3
3310413	3
3310460	3
1964845	3
2072537	3
9755983	3
2072508	3
2072486	3
2072435	3
1974194	3
2072432	3
3378680	3
2072395	3
1964857	3
3378679	3
2072249	3
2072248	3
2072189	3
3310725	3
9591171	3
9591273	3
3364641	3
2072129	3
2072124	3
2072116	3
1964870	3
3310882	3
11300909	3
3420933	3
2072069	3
2072065	3
2072059	3
9592140	3
3311025	3
1964875	3
9755849	3
2071947	3
3311091	3
3420899	3
3420898	3
2071812	3
3311113	3
3311116	3
9755829	3
3311122	3
3311133	3
2071701	3
3378672	3
2071666	3
2071664	3
2071573	3
1964887	3
9592358	3
1964894	3
2071562	3
3311368	3
9755663	3
3311402	3
1964898	3
9592404	3
3311528	3
1974174	3
9755524	3
3311574	3
2071527	3
3378666	3
3420735	3
9755507	3
1970222	3
1974140	3
1964902	3
2071525	3
2071520	3
3420669	3
9592432	3
3311697	3
3420659	3
3364965	3
3311699	3
3378655	3
2071519	3
2071518	3
2071517	3
3420622	3
1974125	3
2071516	3
1964912	3
2071515	3
3420594	3
1964914	3
9755447	3
3420586	3
2071514	3
3420571	3
3311771	3
2071512	3
9592588	3
2071511	3
2071507	3
2071504	3
1970236	3
2071497	3
9592646	3
3365094	3
3311981	3
1964938	3
1970239	3
2071486	3
3312001	3
3420447	3
1970240	3
3312032	3
3312036	3
3312037	3
3420422	3
3312050	3
3312051	3
2071450	3
3312159	3
2071358	3
2071309	3
9592656	3
3372804	3
3365097	3
11300891	3
2071244	3
3420353	3
3420348	3
3312442	3
3312461	3
9592660	3
9754774	3
9592662	3
3420315	3
1964964	3
2071238	3
3365101	3
3420267	3
3420248	3
3312514	3
3312526	3
1964975	3
9754259	3
1964976	3
3365102	3
3312533	3
3312583	3
2071233	3
1964978	3
2071220	3
1974109	3
2071219	3
2071213	3
3312652	3
2071211	3
3365170	3
1964991	3
2071202	3
9754233	3
3420144	3
11176257	3
2071192	3
1964995	3
9754220	3
3420129	3
3420118	3
3378606	3
3312783	3
2071188	3
2071180	3
2071177	3
9592713	3
2071173	3
2071169	3
1864601	3
1965013	3
2071168	3
2071161	3
2071148	3
3420028	3
2071142	3
9592745	3
2071138	3
3313040	3
3313041	3
1965022	3
11999773	3
3419978	3
2071132	3
2071129	3
3313078	3
2071122	3
2071115	3
3365364	3
2071114	3
2071113	3
9753858	3
3419949	3
2071099	3
9753849	3
2071095	3
1974051	3
3365507	3
9592797	3
3419890	3
3419886	3
2071094	3
1965046	3
2071093	3
2071092	3
9753713	3
2071090	3
3419852	3
2071086	3
2071085	3
3313290	3
3313292	3
3313294	3
9753533	3
3313323	3
1965057	3
3313324	3
2071082	3
1974045	3
9753517	3
2071080	3
2071077	3
3419678	3
3313401	3
3313415	3
3313418	3
2071073	3
2071067	3
3313442	3
3419586	3
2071064	3
3365540	3
2071063	3
2071062	3
2071059	3
1974037	3
